Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"EE, LI Division, Dhenkanal","EE, LI Division, Dhenkanal",13-May-2025 10:00 AM,21-May-2025 10:00 AM,13-May-2025 10:00 AM,20-May-2025 05:00 PM,NA ,NA ,13-May-2025 10:00 AM,20-May-2025 05:00 PM,"12,348",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper cost, EMD in online mode, RC, PAN, GST, Affidavit and others as per DTCN",Orissa Lift Irrigation Corporation||LI ANGUL||LI Division Dhenkanal,EEDKL(OLIC)-01/2025-26,2025_OLIC_113323_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Reinforcement work for installation of Jagannathpur-II, Khajuridiha and Manitri-I old operable LIPs of K.Nagar Block in Dhenkanal District under State Plan Grant","Reinforcement work for installation of Jagannathpur-II, Khajuridiha and Manitri-I old operable LIPs of K.Nagar Block in Dhenkanal District under State Plan Grant",Please refer Tender documents. ,NA ,"12,34,779",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,60.0,Dhenkanal,759001.0,NA ,NA ,NA ,"EE, LI Division, Dhenkanal",No ,No,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,AOC,1,2926444,Chandrika Nanda,20-May-2025 04:26 PM,Accepted-AOC,Awarded,17-Oct-2025 03:03 PM,17-Oct-2025,"INR 1,234,778.77",60.0,BIJAY KUMAR TARAI,17-Oct-2025 03:03 PM,tenderComm.pdf (60.00 KB),Awarded,EE,Internal,DA Estimator,BIJAY KUMAR TARAI,04-Jul-2025 04:31 PM,techsummary_539173.pdf (60.04 KB),Orissa Lift Irrigation Corporation||LI ANGUL||LI Division Dhenkanal,2025_OLIC_113323_10,EEDKL(OLIC)-01/2025-26,"Reinforcement work for installation of Jagannathpur-II, Khajuridiha and Manitri-I old operable LIPs of K.Nagar Block in Dhenkanal District under State Plan Grant",EE,Internal,DA Estimator,BIJAY KUMAR TARAI,17-Oct-2025 02:59 PM,finsummary_539173.pdf (60.04 KB),Finance,Opened,BIJAY KUMAR TARAI,21-May-2025 09:23 PM,finance_539173.pdf,BOQ Comparative Chart,1.0,2926444.0,Chandrika Nanda,INR,"1,049,685.43",AOC
,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,AOC,2,2924083,Golekha Bihari Aich,19-May-2025 10:59 PM,Rejected-Finance,Not Awarded in Lottery,17-Oct-2025 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2924028,JITENDRA NAYAK,20-May-2025 07:33 AM,Rejected-Finance,Not Awarded in Lottery,17-Oct-2025 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2925763,M/S. RASHMIKANTA JENA,19-May-2025 09:37 PM,Rejected-Finance,Not Awarded in Lottery,17-Oct-2025 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,5,2925604,saumendu sutar,20-May-2025 03:22 PM,Rejected-Finance,Not Awarded in Lottery,17-Oct-2025 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,6,2926078,Srikanta Kumar Aich,20-May-2025 12:12 PM,Rejected-Finance,Not Awarded in Lottery,17-Oct-2025 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
