Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage
Finance,4 bids opened successfully,Lipsa Parida,30-Apr-2025 12:41 PM,finance_523940.pdf,BOQ Comparative Chart,City Engineer,Internal,"EECENTRALTENDERCELL,EEDIVISIONI,EEDRAINAGEDIVISION,ZONALCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,30-Apr-2025 10:28 AM,30-Apr-2025 12:30 PM,techsummary_523940.pdf (1115.52 KB),1,2767117,LAXMIDHAR SETHY,20-Jan-2025 05:26 PM,Rejected-Finance,Rejected,22-Oct-2025 12:21 PM,22-Oct-2025,"INR 8,521,881",120.0,Lipsa Parida,22-Oct-2025 12:27 PM,Work_Order.pdf (508.00 KB),1.0,2768616.0,SUJIT KUMAR SETHI,INR,"8,521,881",City engineer,Internal,"EECENTRALTENDERCELL,EEDIVISIONI,EEDRAINAGEDIVISION,ZONALCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,22-Oct-2025 12:21 PM,finsummary_523940.pdf (2617.63 KB),Municipal Bodies||Bhubaneswar Municipal Corporation,2025_ORULB_109087_2,BMC-EE-Tender Cell-53/2024-25 Dt. 04.01.2025,Construction of road at GAIL INDIA(Chandra Vihar) at different locations in Ward No-09,Technical,4 bids opened successfully,Lipsa Parida,22-Jan-2025 11:55 AM,technical_523940.pdf,AOC,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-Tender Cell-53/2024-25 Dt. 04.01.2025,2025_ORULB_109087_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,1.0,ICICI BANK,Construction of road at GAIL INDIA(Chandra Vihar) at different locations in Ward No-09,"ConstofroadatGAILINDIA(ChandraVihar)toRlyBarrack,JatrapadiandinfrontofLaxmipujaMandap,DurgaPujaMandapandadjacentareaandRepairndRenovationofUppersahiRangamatiaTemplegatetoPurnaBeherahouseandPurnachandrahousetoDHPLSahooResi,RlyBypassatGadakanainW-9",Please refer Tender documents. ,NA ,"84,95,392",Civil Works - Roads,NA ,Tender,120.0,120.0,BMC Area,751022.0,"UG floor,Central Tender Cell,BMC ","UG floor, Central Tender Cell, BMC, ICOMC Tower ",13-Jan-2025 04:30 PM ,CENTRAL TENDER CELL,No ,No,"85,000",Yes,fixed,,Nil,Nil,07-Jan-2025 04:00 PM,22-Jan-2025 11:30 AM,07-Jan-2025 04:00 PM,21-Jan-2025 05:00 PM,07-Jan-2025 04:00 PM ,13-Jan-2025 10:30 AM ,07-Jan-2025 04:00 PM,21-Jan-2025 05:00 PM,30-Apr-2025 12:30 PM,1.0,Fee/PreQual/Technical,.pdf,Scanned copies of al documents,Executive Engineer (Central Tender Cell),"UG floor, Central Tender Cell, BMC, ICOMC Tower",AOC
,,,,,,,,,,,,,2,2767401,NIRANJAN PATTANIK,20-Jan-2025 07:52 PM,Rejected-Finance,Rejected,22-Oct-2025 12:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,AOC
,,,,,,,,,,,,,3,2767181,SIBU PRASAD BEHERA,20-Jan-2025 05:57 PM,Rejected-Finance,Rejected,22-Oct-2025 12:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,4,2768616,SUJIT KUMAR SETHI,21-Jan-2025 03:40 PM,Accepted-AOC,L1 bidder,22-Oct-2025 12:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
