Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
10-Feb-2025 06:45 PM,25-Feb-2025 11:00 AM,10-Feb-2025 06:45 PM,24-Feb-2025 05:00 PM,10-Feb-2025 06:45 PM ,21-Feb-2025 02:00 PM ,10-Feb-2025 06:45 PM,24-Feb-2025 05:00 PM,17-Apr-2025 11:30 AM,Construction and Maintenance of Garjanga to Khamagaonbindha via Haladia Manikpur Khamagaon Road in the Dist. of Kendrapara under MMSY TRIP for the year 2024-25.,Construction and Maintenance of road works for the year 2024-25.,Please refer tender documents ,NA ,"4,66,95,989",Civil Works - Roads,NA ,Tender,90.0,270.0,Kendrapara,754211.0,NA ,NA ,NA ,"O/o CCE,R.W Circle,Kendrapara-Jajpur",No ,No,1.0,ICICI BANK,CE RW I||RWCIRCLE-KENDRAPARA,Tender Online RCK-04/25,2025_CERWI_110365_15,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"4,66,960",Yes,percentage,1.0%,Nil,Nil,1.0,Cancellation of Tender for the work Impvt to road and CD works of Bari to Binjharpur Road,Other,,"Chief Construction Engineer,R.W Circle KPD-JJP","O/o CCE,R.W Circle,Kendrapara-Jajpur",1.0,Fee/PreQual/Technical,.pdf,"Paper cost, GST, EMD PAN,RC,Affidavit regarding correctness","10,000",0.0,Nil,Nil,No,AOC,CCE,Internal,,Nibedita Nayak,11-Apr-2025 01:25 PM,17-Apr-2025 11:30 AM,techsummary_529594.pdf (3718.29 KB),Finance,04 no of bidders have been participated,Nibedita Nayak,21-Apr-2025 03:33 PM,,BOQ Comparative Chart,CCE,Internal,,Satyajit Dalai,13-Oct-2025 03:59 PM,finsummary_529594.pdf (120.84 KB),Technical,04 no of bidders have been participated,Nibedita Nayak,25-Feb-2025 04:28 PM,,1,2835500,G.B.S CONSTRUCTIONS,24-Feb-2025 03:23 PM,Rejected-Finance,Rejected Bidder,13-Oct-2025 03:59 PM,CE RW I||RWCIRCLE-KENDRAPARA,2025_CERWI_110365_15,Tender Online RCK-04/25,Construction and Maintenance of Garjanga to Khamagaonbindha via Haladia Manikpur Khamagaon Road in the Dist. of Kendrapara under MMSY TRIP for the year 2024-25.,1.0,2831764.0,MS SAI PRACHYA CONSTRUCTIONS,INR,"39,696,260.73",13-Oct-2025,"INR 39,696,260.73",270.0,Satyajit Dalai,13-Oct-2025 04:03 PM,3494.pdf (197.00 KB),The work has been awarded to Sai Prachya Construction,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Labour license, Similar nature of work, Work in hand, Annual Turn Over, No relation certificate,",,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,2831764,MS SAI PRACHYA CONSTRUCTIONS,24-Feb-2025 09:51 AM,Accepted-AOC,The work has been awarded to Sai Prachya Construction,13-Oct-2025 04:03 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Machinery own obtained on hireBalance sheet, Bidder Contact address and other documents as per DTCN",,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,2824952,SATIKANTA BEHERA,19-Feb-2025 09:26 PM,Rejected-Finance,Rejected Bidder,13-Oct-2025 03:59 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,2830521,SURESH KUMAR MOHANTY,22-Feb-2025 01:40 PM,Rejected-Finance,Rejected Bidder,13-Oct-2025 03:59 PM,,,,,,,,,,,,,,,,,AOC
