Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
Bipra Soren,Internal,Bipra Soren Santosh Kumar Kisan Krushna Ch. Sahu Dyllod Nag Jagannath Das,BIPRA SOREN,19-Jul-2025 12:49 PM,techsummary_538452.pdf (3067.81 KB),1,2916375,AGRAWALLA POWER INFRASTRUCTURE,16-May-2025 10:19 AM,Rejected-AOC,L2 not Selected,17-Oct-2025 11:39 AM,25-Aug-2025,"INR 1,643,244",60.0,BIPRA SOREN,17-Oct-2025 11:38 AM,15AmbagaonIandVII.pdf (5366.00 KB),AWARD OF CONTRACT,Finance,Bid Opening summary uploaded as per bidding. The L1 bidder will be accepted after Technical evaluation.,BIPRA SOREN,30-Jun-2025 01:48 PM,finance_538452.pdf,BOQ Comparative Chart,1.0,2919368.0,TEJESWAR RANA,INR,"1,643,244",Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,2025_OLIC_113047_15,OLIC-BPT-02/2025-26 Dt.01.05.2025,REINFORCEMENT OF AMBAGAON-VII AND AMBAGAON-I LIFT IRRIGATION PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT,Bipra Soren,Internal,Bipra Soren Santosh Kumar Kisan Dyllod Nag Jagannath Das,BIPRA SOREN,20-Aug-2025 12:58 PM,finsummary_538452.pdf (2850.44 KB),AOC,"7,080",0.0,Nil,Nil,No,"Executive Engineer, L.I.Division, Bhawanipatna",At - Infront of GOVT. ITI Po - Bhawanipatna,07-May-2025 11:00 AM,17-May-2025 11:00 AM,07-May-2025 11:00 AM,16-May-2025 05:00 PM,07-May-2025 11:00 AM ,14-May-2025 05:00 PM ,07-May-2025 11:00 AM,16-May-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"TenderPaperCost,EMD,GSTChallan,GSTIN,PAN,Affidavit,CivilandHTLicenseJointVenture, Others as per DTCN",REINFORCEMENT OF AMBAGAON-VII AND AMBAGAON-I LIFT IRRIGATION PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT,REINFORCEMENT OF AMBAGAON-VII AND AMBAGAON-I LIFT IRRIGATION PROJECT UNDER M.RAMPUR BLOCK IN KALAHANDI DISTRICT,Please refer to Tender Documents ,NA ,"19,33,000",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,60.0,M.RAMPUR,766102.0,NA ,NA ,NA ,"O/O The Executive Engineer L.I.Division,Bhawanipat",No ,No,"19,330",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,OLIC-BPT-02/2025-26 Dt.01.05.2025,2025_OLIC_113047_15,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,AOC
,,,,,,2,2918237,KAPIL KUMAR JAIN,16-May-2025 10:29 AM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,AOC
,,,,,,3,2918073,M/S ADARSH AGENCY (PROP. ADARSH PRATAP SINGH),15-May-2025 06:24 PM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,2911258,MS Shree Shyam and Co,12-May-2025 11:34 AM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,5,2918612,PAYAL AGRAWAL,16-May-2025 09:40 AM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,6,2921129,RATHA MEHER,16-May-2025 04:31 PM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,7,2909805,RUP KUMAR AGRAWAL PROP KP ELECTRICALS,13-May-2025 08:58 PM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,8,2916839,SANTOSH KUMAR SAHU,14-May-2025 02:23 PM,Rejected-Finance,L3 not Selected,20-Aug-2025 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,9,2919368,TEJESWAR RANA,15-May-2025 09:22 PM,Accepted-AOC,L1 and Accepted,17-Oct-2025 11:39 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
