Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"Sub-Collector,Bargarh-cum-Chairman,RMC,Attabira","At/P.O- Attabira, Dist. Bargarh, Odisha-768027",Odisha State Agricultural Marketing Board||RMC Attabira,RMC ATTABIRA e-Procurement Noice No.01/2024-25 and TCN No.34 dated 11.01.25,2025_OSAMB_109389_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Corrigendum 1,Date,,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,DTCN,"Construction of developmental work under Attabira Block1, RMC, Attabira",Building type of works,Please refer Tender documents. ,NA ,"5,89,36,579",Civil Works - Buildings,NA ,Tender,90.0,300.0,Different MYs and PPCs of Attabira Block,768027.0,NA ,NA ,NA ,"Office of RMC,Attabira",No ,No,"10,000",Nil,Nil,No,15-Jan-2025 09:55 AM,05-Feb-2025 11:30 AM,15-Jan-2025 10:00 AM,04-Feb-2025 05:00 PM,NA ,NA ,15-Jan-2025 10:00 AM,04-Feb-2025 05:00 PM,28-Feb-2025 11:00 AM,"5,89,366",Yes,fixed,,Nil,Nil,AOC,"Sub-Collector,Bargarh-cum-Chairman,RMC,Attabira",Internal,"Executive Engineer,OSAM Board,Bhubaneswar,Junior Engineer,OSAM Board,Bhubaneswar,Secreetary,RMC,Attabira and Accountant,RMC,Attabira",Sasanka Sekhar Sahani,03-Mar-2025 07:11 PM,finsummary_525631.pdf (4294.52 KB),Technical,"Bids submitted by the bidders through online mode were downloaded successfully from the e tender odisha portal. The bids will be scrutinized and evaluated as per the term and conditions of the DTCN by the members of the TEC, RMC, Attabira.",Sasanka Sekhar Sahani,05-Feb-2025 06:59 PM,technical_525631.pdf,Odisha State Agricultural Marketing Board||RMC Attabira,2025_OSAMB_109389_1,RMC ATTABIRA e-Procurement Noice No.01/2024-25 and TCN No.34 dated 11.01.25,"Construction of developmental work under Attabira Block1, RMC, Attabira",1.0,2787908.0,Rajesh Kumar Panda,INR,"58,577,066",18-Mar-2025,"INR 58,936,578.65",300.0,Prasanna Kumar Pande,27-Oct-2025 08:58 PM,Attabira1ConstofdevworkatLarambha.pdf (1448.00 KB),Work order,1,2796176,ABAKASH MISHRA,04-Feb-2025 11:45 AM,Rejected-Finance,Quoted 2.00 percent excess than the tender value,03-Mar-2025 07:11 PM,Finance,Price bid proceedings prepared as per the rate quoted by the technically qualified bidders.,Prasanna Kumar Pande,03-Mar-2025 06:53 PM,finance_525631.pdf,BOQ Comparative Chart,"Sub-Collector,Bargarh-cum-Chairman,RMC,Attabira",Internal,"Executive Engineer,OSAM Board,Bhubaneswar,Junior Engineer,OSAM Board,Bhubaneswar, Secretary,RMC,Attabira and Accountant,RMC,Attabira",Prasanna Kumar Pande,25-Feb-2025 08:29 PM,28-Feb-2025 11:00 AM,techsummary_525631.pdf (1839.80 KB),AOC
,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2787908,Rajesh Kumar Panda,02-Feb-2025 10:57 PM,Accepted-AOC,L1 Bidder,27-Oct-2025 08:59 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2796316,SATYA PRAKASH AGRAWAL,04-Feb-2025 11:49 AM,Rejected-Finance,Quoted 0.05 percent less than the tender value,03-Mar-2025 07:11 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2781791,toshabantadash,04-Feb-2025 02:48 PM,Rejected-Finance,Quoted 0.01 percent less than the tender value,03-Mar-2025 07:11 PM,,,,,,,,,,,,,,AOC
