S.No,Bank Name,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,Scan copy of Valid licence GSTN PAN affidavit and other document as per DTCN,SE MI Division Ganjam II Berhampur,SE MI Division Ganjam II Berhampur,"6,000",0.0,Nil,Nil,No,"12,500",Yes,fixed,,Nil,Nil,Improvement to Bedhabandha at Soma in Purushottampur block under DPIW 2024_25,Improvement to Bedhabandha at Soma in Purushottampur block under DPIW 2024_25,Please refer Tender documents. ,NA ,"12,50,000",Civil Works - Others,NA ,Tender,90.0,90.0,SE MI Division Ganjam II Berhampur,760010.0,NA ,NA ,NA ,SE MI Division Ganjam II Berhampur,No ,No,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",GMID-II/10/2023-24,2024_CEMIB_102917_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,21-Mar-2024 06:00 PM,05-Apr-2024 11:30 AM,21-Mar-2024 06:00 PM,04-Apr-2024 05:00 PM,NA ,NA ,21-Mar-2024 06:00 PM,04-Apr-2024 05:00 PM,AOC,1,2487638,DIGAMBAR NAYAK,27-Mar-2024 07:21 PM,Rejected-AOC,-,04-Oct-2025 01:05 PM,04-Oct-2025,"INR 1,062,623",90.0,SUDHA KIRAN PADHI,04-Oct-2025 01:05 PM,BEDHABANDHA.pdf (684.00 KB),SE MI DIVN GANJAM II BAM,Internal,,SUDHA KIRAN PADHI,04-Oct-2025 01:01 PM,techsummary_500674.pdf (195.67 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",2024_CEMIB_102917_2,GMID-II/10/2023-24,Improvement to Bedhabandha at Soma in Purushottampur block under DPIW 2024_25,SE MI DIVN GANJAM II BAM,Internal,,SUDHA KIRAN PADHI,04-Oct-2025 01:03 PM,finsummary_500674.pdf (195.67 KB),Finance,-,SUDHA KIRAN PADHI,04-Oct-2025 12:59 PM,finance_500674.pdf,BOQ Comparative Chart,1.0,2489917.0,Smt. Sunita Behera,INR,"1,062,623",AOC
2.0,ICICI NEFT/RTGS,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2489184,K Tuna Rao Dora,03-Apr-2024 06:59 PM,Rejected-AOC,-,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2489020,MAMATA KUMARI SATAPATHY,31-Mar-2024 08:21 PM,Rejected-AOC,-,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2489168,Pramod Kumar Nahak,03-Apr-2024 07:03 PM,Rejected-AOC,-,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,5,2489859,PRASANTA KUMAR PRADHAN,04-Apr-2024 11:52 AM,Rejected-AOC,-,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,6,2489771,RAMA CHANDRA SAHU,03-Apr-2024 05:50 PM,Rejected-AOC,-,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,7,2487643,Sasmita Nayak,27-Mar-2024 07:28 PM,Rejected-AOC,-,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,8,2489917,Smt. Sunita Behera,04-Apr-2024 03:42 PM,Accepted-AOC,winner lottery,04-Oct-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
