Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
CONSTRUCTION OF GPLF-CUM-MARKET COMPLEX BUILDING AT MARKANDAPUR GP FOR THE YEAR 2025-26,CONSTRUCTION OF GPLF-CUM-MARKET COMPLEX BUILDING AT MARKANDAPUR GP FOR THE YEAR 2025-26,Please refer Tender documents. ,NA ,"22,73,695",Civil Works - Buildings,NA ,Tender,90.0,180.0,JAJPUR,755001.0,NA ,NA ,NA ,"PANCHYAT SAMITI,JAJPUR",No ,No,02-Jul-2025 05:30 PM,15-Jul-2025 11:30 AM,02-Jul-2025 05:30 PM,11-Jul-2025 05:00 PM,02-Jul-2025 05:30 PM ,11-Jul-2025 01:00 PM ,02-Jul-2025 05:30 PM,11-Jul-2025 05:00 PM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||JAJPUR Block,Tender Online 01 JJB of 2025-26,2025_PRJAJ_114823_14,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"6,000",Nil,Nil,No,1.0,ICICI BANK,"BDO,JAJPUR","PANCHYAT SAMITI,JAJPUR",1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GSTN,AFFIDAVIT,ONLINE TENDER COST,EMD AND OTHER DOCUMENTS AS PER DTCN","30,000",Yes,fixed,,Nil,Nil,AOC,BDO,Internal,"AEE,BFO",Hemanta Kumar Mohanta,28-Oct-2025 03:23 PM,finsummary_544933.pdf (507.18 KB),BDO,Internal,"AEE,BFO",Hemanta Kumar Mohanta,25-Oct-2025 04:05 PM,techsummary_544933.pdf (507.18 KB),28-Oct-2025,"INR 1,932,868.28",180.0,Hemanta Kumar Mohanta,28-Oct-2025 03:28 PM,Qualify.pdf (507.00 KB),AWARD OF CONTRACT,1.0,2995456.0,SWASTIK SAMAL,INR,"1,932,868.28",Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||JAJPUR Block,2025_PRJAJ_114823_14,Tender Online 01 JJB of 2025-26,CONSTRUCTION OF GPLF-CUM-MARKET COMPLEX BUILDING AT MARKANDAPUR GP FOR THE YEAR 2025-26,1,2995874,ASHOK KUMAR MOHANTY,11-Jul-2025 10:55 AM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,Finance,9 Nos Bidders Participated,Hemanta Kumar Mohanta,02-Aug-2025 03:09 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,.xls,BOQ,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2994621,DIBYA RANJAN DAS,09-Jul-2025 10:18 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2995635,GOPINATH BEHERA,10-Jul-2025 09:05 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2995463,KABITA PRUSTI,10-Jul-2025 09:01 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2996231,SANJEEB JENA,11-Jul-2025 01:44 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2995379,SANJUKTA MISHRA,11-Jul-2025 12:51 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2995673,SUBHASISH MISHRA,10-Jul-2025 09:58 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2993754,SUBHENDU KUMAR PATI,08-Jul-2025 11:10 PM,Rejected-AOC,NOT QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2995456,SWASTIK SAMAL,11-Jul-2025 01:19 PM,Accepted-AOC,QUALIFY,28-Oct-2025 03:28 PM,,,,,,,AOC
