Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage
Finance,Two bidders are participated and qualified for financial evaluation,Mamata Kumari Panda,15-May-2025 11:02 AM,,BOQ Comparative Chart,Chairperson,Internal,EO JE ME AE Accountant,Mamata Kumari Panda,01-May-2025 09:06 AM,03-May-2025 11:00 AM,techsummary_531469.pdf (3851.48 KB),27-May-2025,"INR 350,000",180.0,Mamata Kumari Panda,16-Oct-2025 01:34 PM,IMG_0001.pdf (652.00 KB),awarded,1,2851924,ALL INDIA INSTITUTE OF LOCAL SELF GOVERNMENT,13-Mar-2025 12:31 PM,Rejected-Technical,Rejected,01-May-2025 09:06 AM,1.0,2850415.0,Ecometrix Consultants Pvt. Ltd.,INR,"350,000",CHAIRPERSON,Internal,"EO, ME, JE, AE, ACCOUNTANT",Mamata Kumari Panda,15-May-2025 11:08 AM,finsummary_531469.pdf (2332.97 KB),Municipal Bodies||Digapahandi NAC,2025_ORULB_110137_2,RFP/DIGNAC/2024-25/01,"Preparation of Comprehensive Drainage Master Plan and DPR for Storm Water Drainage System of Digapahandi NAC, in the District of Ganjam, Odisha",Technical,Four nos of bidders participated and qualified for technical evaluation.,Mamata Kumari Panda,02-Apr-2025 12:23 PM,,AOC,1.0,ICICI BANK,"Preparation of Comprehensive Drainage Master Plan and DPR for Storm Water Drainage System of Digapahandi NAC, in the District of Ganjam, Odisha","Preparation of Comprehensive Drainage Master Plan and DPR for Storm Water Drainage System of Digapahandi NAC, in the District of Ganjam, Odisha",Please refer Tender documents. ,NA ,"73,40,000",Consultancy Services,NA ,Tender,90.0,180.0,NAC DIGAPAHANDI,761012.0,O/O EXECUTIVE OFFICER NAC DIGAPAHANDI ,O/O EXECUTIVE OFFICER NAC DIGAPAHANDI ,11-Mar-2025 11:00 AM ,NAC OFFICE DIGAPAHANDI,No ,No,"10,000",0.0,Nil,Nil,No,Municipal Bodies||Digapahandi NAC,RFP/DIGNAC/2024-25/01,2025_ORULB_110137_2,Yes,Open Tender,Item Rate,Services,2.0,No,No,Online,No,No,No,04-Mar-2025 11:00 AM,24-Mar-2025 11:00 AM,04-Mar-2025 11:00 AM,18-Mar-2025 05:30 PM,04-Mar-2025 11:00 AM ,10-Mar-2025 05:30 PM ,04-Mar-2025 11:00 AM,18-Mar-2025 05:30 PM,03-May-2025 11:00 AM,"73,000",Yes,fixed,,Nil,Nil,EXECUTIVE OFFICER NAC DIGAPAHANDI,O/O EXECUTIVE OFFICER NAC DIGAPAHANDI,1.0,Fee/PreQual/Technical,.pdf,DTCN,AOC
,,,,,,,,,,,,,,,,,,,,2,2850415,Ecometrix Consultants Pvt. Ltd.,18-Mar-2025 11:38 AM,Accepted-AOC,L1 awarded,16-Oct-2025 01:34 PM,,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,,,,,,,,,,,,,,3,2859666,RADIANT INFRABUILD PRIVATE LIMITED,18-Mar-2025 05:18 PM,Rejected-Technical,Rejected,01-May-2025 09:06 AM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,4,2859432,WAPCOS LIMITED,18-Mar-2025 12:00 PM,Rejected-AOC,rejected,16-Oct-2025 01:34 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
