Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Tender Stage
27-Oct-2025,"INR 1,325,148.55",60.0,Ayaskant Behera,27-Oct-2025 01:18 PM,Agt.pdf (378.00 KB),"EXECUTIVE ENGINEER,P.H.DIVISION,RAYAGADA",Internal,,Ayaskant Behera,27-Oct-2025 01:10 PM,finsummary_547868.pdf (216.02 KB),1.0,3031907.0,KBS EL-CONS & CONSULTANTS PRIVATE LIMITED,11-Aug-2025 04:52 PM,Rejected-Finance,Quoted High Amount,27-Oct-2025 01:10 PM,Technical,Bid Opening Summary,Ayaskant Behera,12-Aug-2025 11:54 AM,technical_547868.pdf,Finance,Bid Opening Summary,Ayaskant Behera,27-Oct-2025 01:04 PM,finance_547868.pdf,BOQ Comparative Chart,1.0,3031588.0,M/S. S.K.RATH,INR,"1,325,148.55",PHEO||PH Circle Bhawanipatna||PH Division Rayagada,2025_PHEO_116268_1,EEPHDRAYAGADA-14/2025-26 Dt.23.07.2025,Providing power supply to the PHD Elevated Service Reservoir ESR and underground reservoir UGR at Seriguda of Rayagada Municipality under ESO No-I in connection to the Project Work Improvement of Water Supply to Seriguda area of Rayagada Municip,"Executive Engineer, P.H.Division, Rayagada",Internal,,Ayaskant Behera,02-Sep-2025 12:05 PM,02-Sep-2025 12:10 PM,techsummary_547868.pdf (306.54 KB),AOC,Providing power supply to the PHD Elevated Service Reservoir ESR and underground reservoir UGR at Seriguda of Rayagada Municipality under ESO No-I in connection to the Project Work Improvement of Water Supply to Seriguda area of Rayagada Municip,Providing power supply to the PHD Elevated Service Reservoir ESR and underground reservoir UGR at Seriguda of Rayagada Municipality under ESO No-I in connection to the Project Work Improvement of Water Supply to Seriguda area of Rayagada Municip,Please refer Tender documents. ,NA ,"13,94,893",Civil Works - Water Works,NA ,Tender,120.0,60.0,RAYAGADA,765002.0,NA ,NA ,NA ,"O/o THE EXECUTIVE ENGINEER, P.H.DIVISION,RAYAGADA",No ,No,1.0,Fee/PreQual/Technical,.pdf,"Tender paper cost, EMD, PAN, GSTIN, Contractor registration certificate, other related as per DTCN","13,949",Yes,percentage,1.0%,Nil,Nil,PHEO||PH Circle Bhawanipatna||PH Division Rayagada,EEPHDRAYAGADA-14/2025-26 Dt.23.07.2025,2025_PHEO_116268_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,31-Jul-2025 10:00 AM,12-Aug-2025 11:00 AM,31-Jul-2025 10:00 AM,11-Aug-2025 05:00 PM,31-Jul-2025 10:00 AM ,06-Aug-2025 05:00 PM ,31-Jul-2025 10:00 AM,11-Aug-2025 05:00 PM,02-Sep-2025 12:10 PM,"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"THE EXECUTIVE ENGINEER, P.H.DIVISION,RAYAGADA","O/o THE EXECUTIVE ENGINEER, P.H.DIVISION,RAYAGADA",AOC
,,,,,,,,,,,,2.0,3031588.0,M/S. S.K.RATH,11-Aug-2025 03:23 PM,Accepted-AOC,Awarded,27-Oct-2025 01:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,.pdf,"No Relationship ,Authorization Certificate form of affidavit, Work schedule in the form of Bar Chart",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,AOC
,,,,,,,,,,,,3.0,3027344.0,SOUMIT PANDA,07-Aug-2025 04:10 PM,Rejected-Finance,Quoted High Amount,27-Oct-2025 01:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,.pdf,"List of Tools, Plants/ Equipments, Affidavit / Declaration and Other related documents as per DTCN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
