EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"2,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,Municipal Bodies||Athgarh NAC,ATH-NAC-01/2025-26,2025_ORULB_116989_19,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,EXECUTIVE OFFICER,ATHGARH NAC,1.0,Fee/PreQual/Technical/Finance,.pdf,As per DTCN,"Colouring and Painting to the Boundary wall of Children Park,NAC, Athagarh","Colouring and Painting to the Boundary wall of Children Park,NAC, Athagarh",Please refer Tender documents. ,NA ,"2,53,523",Civil Works - Canal,NA ,Tender,30.0,NA ,Athgarh NAC,754029.0,NA ,NA ,NA ,Athgarh NAC,No ,No,"2,360",0.0,Nil,Nil,No,19-Aug-2025 11:00 AM,03-Sep-2025 11:00 AM,19-Aug-2025 11:00 AM,02-Sep-2025 05:00 PM,NA ,NA ,19-Aug-2025 11:00 AM,02-Sep-2025 05:00 PM,AOC,Executive Officer,Internal,Assistant Engineer,BALAYA DEHURY,30-Oct-2025 04:46 PM,techsummary_549676.pdf (393.23 KB),Executive Officer,Internal,Assistant Engineer,BALAYA DEHURY,30-Oct-2025 04:55 PM,finsummary_549676.pdf (393.23 KB),Finance,NINE bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidder to be verified,BALAYA DEHURY,03-Sep-2025 05:46 PM,finance_549676.pdf,BOQ Comparative Chart,30-Oct-2025,"INR 215,519.6",30.0,BALAYA DEHURY,30-Oct-2025 05:01 PM,workorder19.pdf (1139.00 KB),work order,1,3045218,BISWAJIT SETHY,23-Aug-2025 12:04 AM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,Municipal Bodies||Athgarh NAC,2025_ORULB_116989_19,ATH-NAC-01/2025-26,"Colouring and Painting to the Boundary wall of Children Park,NAC, Athagarh",1.0,3045904.0,"M/S. AMIT CONSTRUCTION, PROP. AMIT MOHAMANSINGH",INR,"215,519.6",AOC
,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,2,3046079,JIBAN RANJAN MOHANTY,23-Aug-2025 10:06 PM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,3,3045987,MINATI JENA,23-Aug-2025 08:22 PM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,4,3045904,"M/S. AMIT CONSTRUCTION, PROP. AMIT MOHAMANSINGH",23-Aug-2025 07:07 PM,Accepted-AOC,Accepted,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,5,3057464,M/S SHREE BALAJI INTERNATIONAL,31-Aug-2025 12:09 PM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,6,3045002,NARESH KUMAR ROUT,22-Aug-2025 07:26 PM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,7,3059959,RANJAN KUMAR JENA,01-Sep-2025 07:06 PM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,8,3060971,SANJAY MOHANTY,02-Sep-2025 12:58 PM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,9,3060743,TARAMANI SETHI,02-Sep-2025 11:40 AM,Rejected-AOC,Rejected,30-Oct-2025 05:01 PM,,,,,,,,,,AOC
