Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
14-May-2025 06:55 PM,30-May-2025 10:30 AM,14-May-2025 06:55 PM,29-May-2025 05:00 PM,NA ,NA ,14-May-2025 06:55 PM,29-May-2025 05:00 PM,25-Jun-2025 10:30 AM,Constn. of 8 nos. F type staff quarters at Chitrakonda Fire Station in Malkangiri District,Building Work,Please refer Tender documents. ,NA ,"2,60,16,934",Civil Works - Buildings,NA ,Tender,90.0,NA ,Malkangiri,751022.0,NA ,NA ,NA ,OPHWC BHUBANESWAR,No ,No,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR,"11,800",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit","2,60,200",Yes,fixed,,Nil,Nil,Orissa State Police Housing and Welfare Corporation Ltd,03/OPHWC/2025-26,2025_OSPHW_113388_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,AOC,AS PER AS ACCEPTANCE,Internal,AS PER AS ACCEPTANCE,Bikram Keshari Malla,10-Oct-2025 04:12 PM,finsummary_539369.pdf (381.77 KB),Technical,TWO NOS. OF BIDDERS HAS BEEN PARTICIPATED,Bikram Keshari Malla,30-May-2025 02:12 PM,,Orissa State Police Housing and Welfare Corporation Ltd,2025_OSPHW_113388_2,03/OPHWC/2025-26,Constn. of 8 nos. F type staff quarters at Chitrakonda Fire Station in Malkangiri District,1.0,2940499.0,SRI SANJAY SARKAR,INR,"24,211,359",10-Oct-2025,"INR 24,211,359",300.0,Bikram Keshari Malla,10-Oct-2025 04:19 PM,CHITRKONDA_WORK.pdf (534.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 09.10.2025,1.0,2930651.0,B. RANJIT PATRA,28-May-2025 01:06 PM,Rejected-Finance,DUE TO L2 BIDDER,10-Oct-2025 04:12 PM,Finance,FINANCIAL BID OPENED,Bikram Keshari Malla,25-Jun-2025 12:08 PM,,BOQ Comparative Chart,AS PER TC MINUTES,Internal,AS PER TC MINUTES,BIBHUTI BHUSHAN NAIK,24-Jun-2025 06:48 PM,25-Jun-2025 10:30 AM,techsummary_539369.pdf (339.53 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other Document as per DTCN,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2940499.0,SRI SANJAY SARKAR,29-May-2025 04:49 PM,Accepted-AOC,QUALIFIED BIDDER,10-Oct-2025 04:20 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
