EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"6,722",Yes,fixed,,Nil,Nil,05-Jul-2025 10:00 AM,14-Jul-2025 11:00 AM,05-Jul-2025 10:00 AM,11-Jul-2025 05:00 PM,NA ,NA ,05-Jul-2025 10:00 AM,11-Jul-2025 05:00 PM,EO,Basudevpur Municipality,const of guard wall at amar pokhari in ward 14,const of guard wall at amar pokhari in ward 14,Please refer Tender documents. ,NA ,"6,72,236",Civil Works - Others,NA ,Tender,90.0,45.0,Basudevpur Municipality,756125.0,NA ,NA ,NA ,Basudevpur Municipality,No ,No,1.0,EMD exemption allowed,Fee,,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Municipal Bodies||Basudevpur Municipality,BSP_2025-26_07,2025_ORULB_114987_63,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,Nibedita Behera,Internal,"EO,ME,JE,ACCT",SUDHANSU MOHAN,13-Oct-2025 02:25 PM,techsummary_544865.pdf (8869.81 KB),Nibedita Behera,Internal,"EO,ME,JE,ACCT",SUDHANSU MOHAN,23-Oct-2025 10:45 AM,finsummary_544865.pdf (8869.81 KB),Finance,ok,SUDHANSU MOHAN,18-Jul-2025 03:01 PM,finance_544865.pdf,BOQ Comparative Chart,23-Oct-2025,"INR 674,332",45.0,SUDHANSU MOHAN,23-Oct-2025 12:01 PM,63.pdf (221.00 KB),ok,1,2995672,BASANTA KUMAR SANTARA,10-Jul-2025 10:11 PM,Accepted-AOC,ok,23-Oct-2025 12:01 PM,1,2994204,Pravati Jena,INR,"674,332",Municipal Bodies||Basudevpur Municipality,2025_ORULB_114987_63,BSP_2025-26_07,const of guard wall at amar pokhari in ward 14,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,2,2996366,Kailash Chandra Muduli,11-Jul-2025 03:48 PM,Accepted-AOC,ok,23-Oct-2025 12:01 PM,2,2995672,BASANTA KUMAR SANTARA,INR,"674,332",,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,3,2995819,MADHUSUDAN PATRA(SC),11-Jul-2025 10:07 AM,Accepted-AOC,ok,23-Oct-2025 12:01 PM,3,2995819,MADHUSUDAN PATRA(SC),INR,"674,332",,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,4,2994204,Pravati Jena,09-Jul-2025 04:25 PM,Accepted-AOC,ok,23-Oct-2025 12:01 PM,4,2996366,Kailash Chandra Muduli,INR,"674,332",,,,,AOC
