Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.2,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
Commissioner,Internal,City Engineer Executive Engineer Junior Engineer,Susanta Dung Dung,22-Oct-2025 11:56 AM,techsummary_507655.pdf (3136.69 KB),1.0,Tender Revocation,Tender Revocation,18-Oct-2025 05:27 PM,Revocationoftender.pdf ,88.53,Technical Opening,22-Oct-2025,"INR 1,527,736.16",90.0,Susanta Dung Dung,22-Oct-2025 12:10 PM,296_5_1.pdf (1849.00 KB),As per estimated rate,1,2576376,CHINMAYA KUMAR PRAHARAJ,14-Oct-2024 04:48 PM,Rejected-Finance,Rejected,22-Oct-2025 12:07 PM,1.0,2575399.0,Sidhesh Prasad Sahu,INR,"1,298,729",Finance,Admitted,Susanta Dung Dung,22-Oct-2025 11:52 AM,finance_507655.pdf,BOQ Comparative Chart,Commissioner,Internal,City Engineer Executive Engineer Junior Engineer,Susanta Dung Dung,22-Oct-2025 12:07 PM,finsummary_507655.pdf (1983.06 KB),Municipal Bodies||Brahmapur Municipal Corporation,2024_ORULB_105157_5,BeMC(BAM)/296/2024-25,"Supply and Installation of 8Mtr long street light pole with light and provision of four arm light with pole in Ward No. 17, 18, 19 and 20",AOC,"7,080",0.0,Nil,Nil,Yes,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GST,AFFIDEVIT,REGISTRATION ETC AS PER DTCN",Commissioner,"Berhampur Municipal Corporation,Berhampur","Supply and Installation of 8Mtr long street light pole with light and provision of four arm light with pole in Ward No. 17, 18, 19 and 20","Supply and Installation of 8Mtr long street light pole with light and provision of four arm light with pole in Ward No. 17, 18, 19 and 20",Please refer Tender documents. ,NA ,"15,27,736",Electrical Works,NA ,Tender,120.0,90.0,Berhampur Municipal Corporation,760002.0,NA ,NA ,NA ,Berhampur Municipal Corporation,No ,No,26-Sep-2024 03:00 PM,15-Oct-2024 11:30 AM,26-Sep-2024 03:00 PM,14-Oct-2024 05:00 PM,26-Sep-2024 03:00 PM ,07-Oct-2024 02:00 PM ,26-Sep-2024 03:00 PM,14-Oct-2024 05:00 PM,"15,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,Municipal Bodies||Brahmapur Municipal Corporation,BeMC(BAM)/296/2024-25,2024_ORULB_105157_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,,,,,,,,2,2576262,MARUTI CONSTRUCTIONS,14-Oct-2024 04:01 PM,Rejected-Finance,Rejected,22-Oct-2025 12:07 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,3,2573023,Sarat Kumar Panigrahi,13-Oct-2024 09:02 AM,Rejected-Finance,Rejected,22-Oct-2025 12:07 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,4,2575399,Sidhesh Prasad Sahu,14-Oct-2024 03:11 PM,Accepted-AOC,Accepted,22-Oct-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
