Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Bid cost, EMD, Valid RC, GSTN, PAN, NRC, Affidavit and any other documents as per DTCN",22-Aug-2025 10:00 AM,09-Sep-2025 11:00 AM,22-Aug-2025 10:00 AM,08-Sep-2025 05:00 PM,NA ,NA ,22-Aug-2025 10:00 AM,08-Sep-2025 05:00 PM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",SEMIDBLS-03/2025- 26,2025_CEMIB_117151_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,"15,300",Yes,fixed,,Nil,Nil,Repair to Begunia MIP (D/W) in Jaleswar Block of Balasore District under Critical grant for the year 2025-26,Repair to Begunia MIP (D/W) in Jaleswar Block of Balasore District under Critical grant for the year 2025-26,Please refer Tender documents. ,NA ,"15,25,125",Civil Works - Others,NA ,Tender,90.0,120.0,Jaleswar Block,756032.0,NA ,NA ,NA ,Office of the Superintending Engineer Minor Irriga,No ,No,"Superintending Engineer,M.I Division, Balasore",Office of the Superintending Engineer Minor Irrigation Division Balasore Near Fandi Chhaka Balasore 756001,AOC,29-Oct-2025,"INR 1,296,509",120.0,ELEENA MISHRA,29-Oct-2025 01:22 PM,FinalAOCDebaprakashParida.pdf (214.00 KB),"As per the result of transparent lottery, the lowest bidder being 14.99%less than the estimated cost put to tender, Debaprakash Prrida contractor is declared as winner",1,3069563,DEBAPRAKASH PARIDA,08-Sep-2025 04:33 PM,Accepted-AOC,You have been awarded the contract for this tender.,29-Oct-2025 01:22 PM,Superintending Engineer,Internal,"The following persons of this office will act as members of tender committee of this division Smt Rama Dutta, D.A.O. as Member, Er Eleena Mishra ,A.E (Estimator)as Member. Er Saraswati Hembram, A.E.",ELEENA MISHRA,29-Oct-2025 01:08 PM,techsummary_550111.pdf (45.92 KB),"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",2025_CEMIB_117151_2,SEMIDBLS-03/2025- 26,Repair to Begunia MIP (D/W) in Jaleswar Block of Balasore District under Critical grant for the year 2025-26,Superintending Engineer,Internal,"The following persons of this office will act as members of tender committee of this division Smt Rama Dutta, D.A.O. as Member, Er Eleena Mishra, A.E (Estimator)as Member. Er Saraswati Hembram, A.E.",ELEENA MISHRA,29-Oct-2025 01:14 PM,finsummary_550111.pdf (45.92 KB),Finance,"As per technical evaluation, 6 out of 7 bidders are found to be qualified",ELEENA MISHRA,29-Oct-2025 01:04 PM,finance_550111.pdf,BOQ Comparative Chart,1.0,3069563.0,DEBAPRAKASH PARIDA,INR,"1,296,509",AOC
,,,,,,,.pdf,"Certificates, Formats, Schedules and other documents if any as per DTCN",,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,3064880,Geetarani Giri,05-Sep-2025 08:39 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,29-Oct-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3066337,LAXMI NARAYAN PATRA,06-Sep-2025 06:44 PM,Rejected-Technical,Not Qualified,29-Oct-2025 01:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3060362,M/S SANGRAM KUMAR KARAN,01-Sep-2025 11:22 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,29-Oct-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5,3066529,PRATIMA CHAND,06-Sep-2025 11:34 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,29-Oct-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6,3065133,RAMAKRUSHNA GIRl,05-Sep-2025 10:33 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,29-Oct-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,7,3068934,SHUBHANGA BHAT,08-Sep-2025 02:13 PM,Rejected-Finance,1st lowest tenderer is not Lottery winner,29-Oct-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
