Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
"SEMCD, Markona",Internal,,SNEHASISH BEHERA,13-Oct-2025 12:39 PM,techsummary_545018.pdf (110.78 KB),13-Oct-2025,"INR 493,428.74",171.0,SNEHASISH BEHERA,13-Oct-2025 01:02 PM,workorder.pdf (170.00 KB),1,2995985,ACTIVE SECURITY AND INTELLIGENCE SEVICES,11-Jul-2025 11:47 AM,Rejected-AOC,1st lowest,13-Oct-2025 01:03 PM,Finance,Bid Summary Uploaded,SNEHASISH BEHERA,15-Jul-2025 11:58 AM,finance_545018.pdf,BOQ Comparative Chart,1.0,2997651.0,M/s. Shantiram Agency,INR,"493,428.74","CCE,Anandapur Barrage Project||CCE,Anandapur||NA",2025_CCEAB_115073_1,SE-MCD-01 OF 2025-26,Supply of 04 Nos of site supervisors Semi skilled preferably ITI or Experienced for Supervision of work sites of Salandi Left Main Canal from RD 30.547 Km to 45.570 Km and RD49.810 Km to 59.970 Km under Markona Canal Division Markona for the period f,"SEMCD, Markona",Internal,,SNEHASISH BEHERA,13-Oct-2025 12:43 PM,finsummary_545018.pdf (110.77 KB),AOC,04-Jul-2025 10:30 AM,15-Jul-2025 11:00 AM,04-Jul-2025 10:30 AM,14-Jul-2025 05:00 PM,NA ,NA ,04-Jul-2025 10:30 AM,14-Jul-2025 05:00 PM,"SE,MCD,MARKONA","O/O THE SE, MCD, MARKONA",1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,1.0,ICICI BANK,Supply of 04 Nos of site supervisors Semi skilled preferably ITI or Experienced for Supervision of work sites of Salandi Left Main Canal from RD 30.547 Km to 45.570 Km and RD49.810 Km to 59.970 Km under Markona Canal Division Markona for the period f,Supply of 04 Nos of site supervisors Semi skilled preferably ITI or Experienced for Supervision of work sites of Salandi Left Main Canal from RD 30.547 Km to 45.570 Km and RD49.810 Km to 59.970 Km under Markona Canal Division Markona for the period f,Please refer Tender documents. ,NA ,"5,80,000",Human Resources Supply,NA ,Tender,90.0,NA ,"SE,MCD,MARKONA",756126.0,NA ,NA ,NA ,"O/O THE SE, MCD, MARKONA",No ,No,"5,800",No,fixed,,Nil,Nil,"4,000",0.0,Nil,Nil,No,"CCE,Anandapur Barrage Project||CCE,Anandapur||NA",SE-MCD-01 OF 2025-26,2025_CCEAB_115073_1,Yes,National Competitive Bid,Lump-sum,Services,1.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,2,2996842,GANESH INFOTECH SYSTEM,14-Jul-2025 10:17 AM,Rejected-AOC,1st lowest,13-Oct-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,3,2997651,M/s. Shantiram Agency,12-Jul-2025 10:50 PM,Accepted-AOC,1st lowest,13-Oct-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,4,2997590,Swarna Prava Mahakud,12-Jul-2025 10:14 PM,Rejected-AOC,1st lowest,13-Oct-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
