Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"4,000",0.0,Nil,Nil,Yes,Construction of Road and drain From Parmanik babu house towards Green park at Laxmi Talkies chowk.,Construction of Road and drain From Parmanik babu house towards Green park at Laxmi Talkies chowk.,Construction of Road and drain From Parmanik babu house towards Green park at Laxmi Talkies chowk. ,NA ,"5,91,729",Civil Works - Others,NA ,Tender,120.0,60.0,SAMBALPUR MUNICIPAL CORPORATION,768006.0,NA ,NA ,NA ,"SAMBALPUR MUNICIPAL CORPORATION, SAMBALPUR",No ,No,"COMMISSIONER, SMC, SAMBALPUR","NEW OFFICE BUILDING,SMC,DURGAPALI,SAMBALPUR,768006","5,917",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor license, Tender Fees, EMD, GST, PAN, Affidavits, Appendix etc. as per DTCN",Municipal Bodies||Sambalpur Municipal Corporation,7/SMC_SBP/2023-24,2023_ORULB_89709_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,08-Jun-2023 11:00 AM,19-Jun-2023 11:00 AM,08-Jun-2023 11:00 AM,17-Jun-2023 05:00 PM,NA ,NA ,08-Jun-2023 11:00 AM,17-Jun-2023 05:00 PM,AOC,Ananya Das Committee Chairperson / Co-ordinator,Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",PADMINI MEHER,09-Nov-2023 01:17 PM,techsummary_440600.pdf (130.29 KB),Municipal Bodies||Sambalpur Municipal Corporation,2023_ORULB_89709_9,7/SMC_SBP/2023-24,Construction of Road and drain From Parmanik babu house towards Green park at Laxmi Talkies chowk.,1.0,2162177.0,CHANDRABHANU BEHERA,INR,"591,729.52",1,2162177,CHANDRABHANU BEHERA,17-Jun-2023 01:42 PM,Accepted-AOC,successful,09-Nov-2023 01:21 PM,Ananya Das Committee Chairperson / Co-ordinator,Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",PADMINI MEHER,09-Nov-2023 01:19 PM,finsummary_440600.pdf (130.29 KB),Finance,tender opened,Pradeep Kumar Sahoo,19-Jun-2023 05:10 PM,finance_440600.pdf,BOQ Comparative Chart,09-Nov-2023,"INR 591,729.52",60.0,PADMINI MEHER,09-Nov-2023 01:20 PM,7_9.pdf (130.00 KB),successful,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,bill of quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,AOC,,,,,,,,,,,,,,,,2,2162231,JYOTISH KUMAR MAJHI,17-Jun-2023 01:58 PM,Rejected-Technical,unsucessful,09-Nov-2023 01:17 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,3,2162106,Mahesh Sharma,17-Jun-2023 12:54 PM,Rejected-Technical,unsucessful,09-Nov-2023 01:17 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,4,2162186,SATYANSU MAHARANA,17-Jun-2023 02:09 PM,Rejected-Technical,unsucessful,09-Nov-2023 01:17 PM,,,,,,,,,,,,,,,,,,,,AOC
