Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No.1,Corrigendum Title,Corrigendum Type,View,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Executive Officer, Kamakhyanagar NAC","Executive Officer, Kamakhyanagar NAC","2,000",0.0,Nil,Nil,No,Municipal Bodies||Kamakhyanagar NAC,03/2023-24,2023_ORULB_92905_44,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, GST Registration Certificate, Labour Licences PAN and Other Documents","2,254",Yes,percentage,1.0%,Nil,Nil,23-Aug-2026 11:50 AM,02-Sep-2023 11:00 AM,23-Aug-2023 11:00 AM,01-Sep-2023 05:00 PM,NA ,NA ,23-Aug-2023 11:00 AM,01-Sep-2023 05:00 PM,1.0,ADDITION OF SOME TERM AND CONDITION,Technical Bid,,"Construction of Paver Road leading from Natabar Nath house towards Culvert in Ward No-08, Kamakhyanagar NAC","Construction of Paver Road leading from Natabar Nath house towards Culvert in Ward No-08, Kamakhyanagar NAC",Please refer Tender documents. ,NA ,"2,25,395",Civil Works - Others,NA ,Tender,30.0,40.0,Kamakhyanagar NAC,759018.0,NA ,NA ,NA ,Kamakhyanagar NAC,No ,No,AOC,Dharmananda Parida,Internal,"Executive Officer, Municipal Engineer, Junior Engineer, Dealing Asst",Jatindra Kumar Mishra,04-Nov-2023 01:41 PM,finsummary_451973.pdf (17.14 KB),Municipal Bodies||Kamakhyanagar NAC,2023_ORULB_92905_44,03/2023-24,"Construction of Paver Road leading from Natabar Nath house towards Culvert in Ward No-08, Kamakhyanagar NAC",1.0,2228469.0,PRADIPTA KUMAR DASH,INR,"225,396",Finance,OK,Birendra Kumar Behera,04-Sep-2023 10:25 AM,,BOQ Comparative Chart,1.0,2228304.0,NETRANANDA SAHOO,01-Sep-2023 07:48 AM,Rejected-Finance,Excess rate,04-Nov-2023 01:41 PM,04-Nov-2023,"INR 225,396",40.0,Jatindra Kumar Mishra,04-Nov-2023 01:43 PM,1983.pdf (343.00 KB),AOC,Dharmananda Parida,Internal,"Executive Officer, Municipal Engineer, Junior Engineer, Dealing Asst",Jatindra Kumar Mishra,04-Nov-2023 01:38 PM,techsummary_451973.pdf (17.15 KB),AOC
,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.pdf,Affidavit and other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2.0,2228469.0,PRADIPTA KUMAR DASH,01-Sep-2023 10:53 AM,Accepted-AOC,AOC,04-Nov-2023 01:44 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
