Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage
"2,000",0.0,Nil,Nil,No,"4,502",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,Revival of Kundra I L.I.Project under Kundra Block of Koraput District,Revival of Kundra I L.I.Project under Kundra Block of Koraput District,Please refer Tender documents. ,NA ,"4,50,200",Civil Works - Lift Irrigation Schemes,NA ,Tender,270.0,90.0,Koraput,764020.0,NA ,NA ,NA ,L I Division Koraput,No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Detail Tender Call notice, PAN ,GST, Civil and Electrical Contractors Licence, Labour Licence,Experi",09-Oct-2023 10:00 AM,17-Oct-2023 11:00 AM,09-Oct-2023 10:00 AM,16-Oct-2023 05:00 PM,NA ,NA ,09-Oct-2023 10:00 AM,16-Oct-2023 05:00 PM,E E L I Division Koraput,E E L I Division Koraput,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,03/2023-24,2023_OLIC_95251_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,Executive Engineer,Internal,"Executive Engineer, Divisional Accountant, Estimater",JUGAL TAKRI,10-Nov-2023 12:06 PM,techsummary_465947.pdf (45.73 KB),1,2288590,CHANDAN NAYAK,15-Oct-2023 09:32 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,Finance,Eight no bidders participated successfully,JUGAL TAKRI,10-Nov-2023 11:50 AM,finance_465947.pdf,BOQ Comparative Chart,1.0,2289070.0,M/S U.S. QUALITY ENGINEERING WORKS,INR,"450,200",10-Nov-2023,"INR 450,200",90.0,JUGAL TAKRI,10-Nov-2023 12:34 PM,COMPETITION.pdf (46.00 KB),Awarded,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,2023_OLIC_95251_4,03/2023-24,Revival of Kundra I L.I.Project under Kundra Block of Koraput District,Executive Engineer,Internal,"Executive Engineer, Divisional Accountant, Estimater",JUGAL TAKRI,10-Nov-2023 12:18 PM,finsummary_465947.pdf (45.73 KB),AOC
,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2,2288737,DAITARI SIA,16-Oct-2023 12:27 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,2288487,HEMANT KUMAR NAYAK,15-Oct-2023 10:41 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,4,2287476,M/S ENGINEERS ENTERPRISES,13-Oct-2023 06:45 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,5,2288542,M/S. PADHI ELECTRICALS,15-Oct-2023 09:12 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,6,2289070,M/S U.S. QUALITY ENGINEERING WORKS,16-Oct-2023 12:35 PM,Accepted-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,7,2289816,PRASANTA KUMAR PANIGRAHY,16-Oct-2023 04:54 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,8,2285532,SUBHAM ELECTRICALS,11-Oct-2023 08:34 PM,Rejected-AOC,Awarded,10-Nov-2023 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
