Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,EO NAC KUCHINDA,NAC KUCHINDA,1.0,ICICI BANK,04-Sep-2023 10:00 AM,09-Sep-2023 03:00 PM,04-Sep-2023 10:00 AM,09-Sep-2023 01:30 PM,04-Sep-2023 10:00 AM ,08-Sep-2023 05:30 PM ,04-Sep-2023 10:00 AM,09-Sep-2023 01:30 PM,Municipal Bodies||Kuchinda NAC,KCDA/NAC-7/2023-24,2023_ORULB_93769_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Construction of Paver Road from Forest Office to Munu house (Nursury Pada) in Ward No-4,Construction of Paver Road from Forest Office to Munu house (Nursury Pada) in Ward No-4,As per DTCN ,NA ,,Civil Works - Roads,NA ,Tender,90.0,45.0,Ward No-4,768222.0,NA ,NA ,NA ,OFFICE OF THE NAC KUCHINDA,No ,No,"12,933",Yes,fixed,,Nil,Nil,AOC,Pradyut Kumar Mohanty,Internal,"Gourav Pradhan,P Sawanya,Barun Kumar Sa",KSHETRASING MAJHI,13-Oct-2023 01:41 PM,finsummary_458230.pdf (78.52 KB),Finance,3 nos of Bid Accepted,Barun Kumar Sa,27-Sep-2023 03:15 PM,finance_458230.pdf,BOQ Comparative Chart,01-Nov-2023,"INR 1,211,787.32",45.0,KSHETRASING MAJHI,01-Nov-2023 05:10 PM,1244.pdf (699.00 KB),work Order,1,2245760,AMIT AGRAWAL,09-Sep-2023 05:22 AM,Rejected-Finance,L3,13-Oct-2023 01:41 PM,1.0,2245046.0,SAMEER AGRAWAL,INR,"1,211,787.32",Municipal Bodies||Kuchinda NAC,2023_ORULB_93769_1,KCDA/NAC-7/2023-24,Construction of Paver Road from Forest Office to Munu house (Nursury Pada) in Ward No-4,Pradyut Kumar Mohanty,Internal,"Gourav Pradhan,P Sawanya,Barun Kumar Sa",KSHETRASING MAJHI,12-Oct-2023 03:49 PM,techsummary_458230.pdf (444.49 KB),AOC
,,,,,,,.xls,BOQ,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,2,2244096,BISHAL AGRAWAL,08-Sep-2023 10:42 PM,Rejected-Finance,L2,13-Oct-2023 01:41 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,3,2245046,SAMEER AGRAWAL,08-Sep-2023 11:29 PM,Accepted-AOC,L1 bidder,01-Nov-2023 05:11 PM,,,,,,,,,,,,,,,,AOC
