Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,S.No,Bank Name,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
ADMINISTRATOR,Internal,,Ranjita Patel,10-Nov-2023 04:10 PM,techsummary_429580.pdf (188.28 KB),1.0,2094723.0,SURENDRA SA,INR,"1,598,589.72",Municipal Bodies||Sundargarh Municipality,2023_ORULB_86406_8,SNGM-10/2022-23,Improvement of road and drain from Kalopada towards Siv Mandir towards Siv Mandir to Prakash Khati in ward no 11,1,2094781,MANISH KUMAR PUJARI,03-Mar-2023 04:11 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,18-Apr-2023 12:54 PM,10-Nov-2023,"INR 1,886,336",30.0,Ranjita Patel,10-Nov-2023 04:19 PM,9236.pdf (947.00 KB),AoC,Finance,Tender opened,Ranjita Patel,18-Apr-2023 12:54 PM,finance_429580.pdf,BOQ Comparative Chart,ADMINISTRATOR,Internal,,Ranjita Patel,10-Nov-2023 04:15 PM,finsummary_429580.pdf (599.99 KB),AOC,1.0,ICICI BANK,EXECUTIVE OFFICER,"O/O EXECUTIVE OFFICER, SUNDARGARH MUNICIPALITY",22-Feb-2023 11:00 AM,04-Mar-2023 11:00 AM,22-Feb-2023 11:00 AM,03-Mar-2023 05:00 PM,NA ,NA ,22-Feb-2023 11:00 AM,03-Mar-2023 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,Document as per DTCN,Municipal Bodies||Sundargarh Municipality,SNGM-10/2022-23,2023_ORULB_86406_8,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"16,000",Yes,fixed,,Nil,Nil,"7,080",0.0,Nil,Nil,No,Improvement of road and drain from Kalopada towards Siv Mandir towards Siv Mandir to Prakash Khati in ward no 11,Improvement of road and drain from Kalopada towards Siv Mandir towards Siv Mandir to Prakash Khati in ward no 11,Please refer Tender documents. ,NA ,"15,98,590",Civil Works - Others,NA ,Rate Contract,120.0,60.0,Sundargarh Municipality,770001.0,NA ,NA ,NA ,"O/O EXECUTIVE OFFICER, SUNDARGARH MUNICIPALITY",No ,No,AOC
,,,,,,,,,,,,,,,2,2094743,PRABIN KUMAR NAIK,03-Mar-2023 03:12 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,18-Apr-2023 12:54 PM,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,2094675,PRAFULLA KUMAR PATEL,03-Mar-2023 04:24 PM,Rejected-AOC,Not Accepted,10-Nov-2023 04:21 PM,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,2094723,SURENDRA SA,03-Mar-2023 04:09 PM,Accepted-AOC,Accepted,10-Nov-2023 04:21 PM,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
