Cover No,Cover,Document Type,Description,S.No,Bank Name,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,"License copy, GST, PAN, Aadhar, etc as per DTCN",1.0,ICICI BANK,1.0,Extension of Time,Date,,SE Pkl R and B Division,Superintending Engineer Panikoili (RandB) Division,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,"Tender Call Notice No. S.E, PKL (RandB) 13/2023-24",2023_EICCL_91847_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"8,889",Yes,percentage,1.0%,Nil,Nil,05-Aug-2023 06:00 PM,19-Aug-2023 11:30 AM,05-Aug-2023 06:00 PM,18-Aug-2023 05:00 PM,05-Aug-2023 06:00 PM ,17-Aug-2023 05:00 PM ,05-Aug-2023 06:00 PM,18-Aug-2023 05:00 PM,"Construction of Bio Medical Waste Management in the premises of CHC, Binjharpur for the year 2023-24.",Building work,Please refer tender documents ,NA ,"8,88,930",Civil Works - Buildings,NA ,Tender,90.0,90.0,Panikoili,755043.0,NA ,NA ,NA ,Superintending Engineer Panikoili (RandB) Division,No ,No,"4,000",0.0,Nil,Nil,Yes,AOC,1,2201665,GOPABANDHU DAS,INR,"755,679",EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,2023_EICCL_91847_6,"Tender Call Notice No. S.E, PKL (RandB) 13/2023-24","Construction of Bio Medical Waste Management in the premises of CHC, Binjharpur for the year 2023-24.",Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,18-Nov-2023 06:51 PM,techsummary_446689.pdf (31.95 KB),18-Nov-2023,"INR 755,679",90.0,Purna Chandra Dalai,18-Nov-2023 06:53 PM,150.pdf (896.00 KB),Agreement drawn and AOC submitted,Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,18-Nov-2023 06:52 PM,finsummary_446689.pdf (31.95 KB),Finance,All bidders are admitted,Purna Chandra Dalai,18-Nov-2023 06:49 PM,,BOQ Comparative Chart,1,2201665,GOPABANDHU DAS,14-Aug-2023 02:18 PM,Accepted-AOC,Participated in transparent lottery system,18-Nov-2023 06:54 PM,AOC
,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2202057,M/S KRUSHNA CHANDRA BEHERA,INR,"755,679",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2203736,LAXMIDHAR SAHOO,16-Aug-2023 05:42 PM,Accepted-AOC,Participated in transparent lottery system,18-Nov-2023 06:54 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2203736,LAXMIDHAR SAHOO,INR,"755,679",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2202057,M/S KRUSHNA CHANDRA BEHERA,14-Aug-2023 05:36 PM,Accepted-AOC,Participated in transparent lottery system,18-Nov-2023 06:54 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2205852,SUSANTA KUMAR MALLICK,INR,"755,679",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2205852,SUSANTA KUMAR MALLICK,18-Aug-2023 02:16 PM,Accepted-AOC,Found L1 bidder through transparent lottery system and agreement drawn,18-Nov-2023 06:54 PM,AOC
