Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
17-Aug-2023 11:00 AM,25-Aug-2023 11:00 AM,17-Aug-2023 11:00 AM,24-Aug-2023 05:00 PM,17-Aug-2023 11:00 AM ,23-Aug-2023 05:00 PM ,17-Aug-2023 11:00 AM,24-Aug-2023 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, PAN, GSTIN, AFFIDAVIT, EMD, PAPER COST, NO RELATION CERTIFICATE AND OTHER DOCUMENTS AS PER DTCN","Executive Engineer, L.I.Division, Balangir","O/o the Executive Engineer, L.I.Division, Balangir","6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,Revival of defunct Dhubalpara-III L.I. Project under Patnagarh Block (Sate Plan Fund).,Revival of defunct Dhubalpara-III L.I. Project under Patnagarh Block (Sate Plan Fund).,Please refer Tender documents. ,NA ,"14,46,500",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,120.0,Bolangir,767002.0,NA ,NA ,NA ,"O/o the Executive Engineer, L.I.Division, Balangir",No ,No,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bolangir,OLIC-BLGR-02/2023-24,2023_OLIC_92535_32,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"14,465",Yes,percentage,1.0%,Nil,Nil,AOC,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bolangir,2023_OLIC_92535_32,OLIC-BLGR-02/2023-24,Revival of defunct Dhubalpara-III L.I. Project under Patnagarh Block (Sate Plan Fund).,1.0,2214862.0,SEELA RAJEYA REDDY,INR,"1,374,319",SN Dalai,Internal,,Satchidananda Dalai,06-Nov-2023 09:59 AM,techsummary_449474.pdf (191.85 KB),06-Nov-2023,"INR 1,446,499.53",120.0,Satchidananda Dalai,06-Nov-2023 10:19 AM,32.pdf (1163.00 KB),1st Lowest,SN Dalai,Internal,,Satchidananda Dalai,06-Nov-2023 10:18 AM,finsummary_449474.pdf (191.85 KB),Finance,3 Nos. Bidder Participated,Satchidananda Dalai,05-Nov-2023 01:43 PM,finance_449474.pdf,BOQ Comparative Chart,1,2210814,BANCHHA SETH,23-Aug-2023 06:13 PM,Rejected-Finance,2nd Lowest,06-Nov-2023 10:18 AM,AOC
,,,,,,,,,,.xls,BOQ,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2214862,SEELA RAJEYA REDDY,23-Aug-2023 08:13 PM,Accepted-AOC,1st Lowest,06-Nov-2023 10:20 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2210829,SUKHBIR SINGH BEDI,24-Aug-2023 06:43 AM,Rejected-Finance,3rd Lowest,06-Nov-2023 10:18 AM,AOC
