Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
19-Mar-2026 02:00 PM,25-Mar-2026 11:00 AM,19-Mar-2026 02:00 PM,24-Mar-2026 05:00 PM,NA ,NA ,19-Mar-2026 02:00 PM,24-Mar-2026 05:00 PM,"12,710",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Cost EMD GSTIN PAN Contractor RC Affidavits undertakings and any other document as per DTCN,"6,000",0.0,Nil,Nil,No,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,Tender Online Divn. BBSR - 43/2025-26,2026_CERWI_127433_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,S.E. R.W. Divn. BBSR,O/o S.E. R.W. Divn. BBSR,S/R to PWD road to Shyamsundarpur road,S/R to PWD road to Shyamsundarpur road,Please refer Tender documents. ,NA ,"12,71,000",Civil Works - Roads,NA ,Tender,90.0,30.0,S.E. R.W. Divn. BBSR,751013.0,NA ,NA ,NA ,O/o S.E. R.W. Divn. BBSR,No ,No,AOC,1,3439794,JAGYASENI BEHERA (SC),24-Mar-2026 03:00 PM,Accepted-AOC,Awarded,09-Apr-2026 04:00 PM,09-Apr-2026,"INR 1,194,899",30.0,Nirmal Chandra Jena,09-Apr-2026 04:00 PM,WOShyamasundarpur.pdf (373.00 KB),Agrt. No. 803 P1 of 25-26. Work order No. 4238 dt. 25.03.2026,Superintending Engineer,Internal,"Superintending Engineer Rural Works Divn. BBSR. Sr. D.A.O. R.W. Divn. BBSR, A.E.E. PIU R.W. Divn. BBSR, Divisional Estimator in charge of the work.",Nirmal Chandra Jena,09-Apr-2026 03:47 PM,techsummary_585667.pdf (27.83 KB),Superintending Engineer,Internal,"Superintending Engineer Rural Works Divn. BBSR. Sr. D.A.O. R.W. Divn. BBSR, A.E.E. PIU R.W. Divn. BBSR, Divisional Estimator in charge of the work.",Nirmal Chandra Jena,09-Apr-2026 03:53 PM,finsummary_585667.pdf (299.74 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,2026_CERWI_127433_1,Tender Online Divn. BBSR - 43/2025-26,S/R to PWD road to Shyamsundarpur road,1.0,3439794.0,JAGYASENI BEHERA (SC),INR,"1,194,899",Finance,4-nos of bidders were participated,Swarnalata Sutar,25-Mar-2026 02:12 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC,2,3439154,PRAVAKAR PRADHAN,23-Mar-2026 01:48 PM,Rejected-Finance,Other than L1,09-Apr-2026 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,3439077,SANDEEP PARIDA,23-Mar-2026 01:24 PM,Rejected-Finance,Other than L1,09-Apr-2026 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,3439958,sumit joglekar,24-Mar-2026 01:44 PM,Rejected-Finance,Other than L1,09-Apr-2026 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
