Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
04-Jun-2025 04:00 PM,20-Jun-2025 10:30 AM,04-Jun-2025 04:00 PM,19-Jun-2025 05:00 PM,NA ,NA ,04-Jun-2025 04:00 PM,19-Jun-2025 05:00 PM,17-Jul-2025 10:30 AM,"11,800",0.0,Nil,Nil,No,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit",1.0,ICICI BANK,"Construction of 100 Seated Girls Hostel at Kantabanji Vocational College, Kantabanji, Bolangir",Building Work,Please refer Tender documents. ,NA ,"3,38,60,050",Civil Works - Buildings,NA ,Tender,90.0,300.0,Bolangir,751022.0,NA ,NA ,NA ,OPHWC BHUBANESWAR,No ,No,Orissa State Police Housing and Welfare Corporation Ltd,04/OPHWC/2025-26,2025_OSPHW_114167_7,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"3,38,600",Yes,fixed,,Nil,Nil,AOC,1,2969541,BIJAY KUMAR AGRAWAL,19-Jun-2025 03:21 PM,Rejected-Finance,DUE TO L2 BIDDER,11-Feb-2026 05:05 PM,30-Apr-2026,"INR 33,826,190",300.0,Bikram Keshari Malla,30-Apr-2026 11:58 AM,KANTABANJI.pdf (77.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 23.04.2026,AS PER TC MINUTES,Internal,AS PER TC MINUTES,BIBHUTI BHUSHAN NAIK,16-Jul-2025 06:54 PM,17-Jul-2025 10:30 AM,techsummary_542140.pdf (329.38 KB),Finance,financial bid opened,Bikram Keshari Malla,17-Jul-2025 11:21 AM,,BOQ Comparative Chart,Technical,THREE BIDDER HAVE PARTCIPATED,Bikram Keshari Malla,20-Jun-2025 12:19 PM,,Orissa State Police Housing and Welfare Corporation Ltd,2025_OSPHW_114167_7,04/OPHWC/2025-26,"Construction of 100 Seated Girls Hostel at Kantabanji Vocational College, Kantabanji, Bolangir",AS PER APPROVAL,Internal,AS PER APPROVAL,Bikram Keshari Malla,11-Feb-2026 05:05 PM,finsummary_542140.pdf (268.12 KB),1.0,2971052.0,YUBRAJ JAIN,INR,"33,826,190",AOC
,,,,,,,,,,,,,,,,,,.pdf,Other Document as per DTCN,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2971803,M/S G R Construction,19-Jun-2025 03:43 PM,Rejected-Technical,Non-securing qualifying marks in the Point of Presentation as per DTCN Cl.110(m).,16-Jul-2025 06:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2971052,YUBRAJ JAIN,17-Jun-2025 05:16 PM,Accepted-AOC,QUALIFIED BIDDER,30-Apr-2026 11:59 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
