Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage
Finance,Admitted,Smita Nayak,16-Mar-2026 08:17 PM,,BOQ Comparative Chart,ShirSuryawanshiMayurVikasCollctorandDistrictMagistrateBalasore,External,SmitaNayakCSOKumarBasudevPandaAssistantLabourOfficerPravatKumarBhatatARTOJyotsnaMohantyDSWO,Smita Nayak,22-Dec-2025 12:28 PM,23-Dec-2025 11:00 AM,techsummary_567064.pdf (788.24 KB),02-Apr-2026,"INR 6,742,527",360.0,Smita Nayak,02-Apr-2026 09:53 PM,AOC.pdf (1178.00 KB),Selected,1,3287527,BIJAY CHANDRA RANA,10-Dec-2025 12:38 PM,Rejected-Technical,Disqualified due to non-production of original documents for verification,22-Dec-2025 12:28 PM,1.0,3284188.0,NITYANANDA PATTANAYAK,INR,"6,742,527",Shir Suryawanshi Mayur Vikas Collctor and District Magistrate Balasore,Internal,ShirSudhakarNaikADM JyotshanMohantyDSWO SanjayKeshariPradhanDLO PravatKumarBhattaARTO SmitaNayakCCSO,Smita Nayak,16-Mar-2026 09:20 PM,finsummary_567064.pdf (539.65 KB),Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Balasore,2025_OSCSC_122006_1,2685/25.11.2025,Appointment of Level II Transport Contractors,Technical,Admitted,Smita Nayak,12-Dec-2025 11:44 AM,,AOC,26-Nov-2025 06:00 PM,11-Dec-2025 11:00 AM,27-Nov-2025 11:00 AM,10-Dec-2025 05:00 PM,27-Nov-2025 11:00 AM ,04-Dec-2025 10:00 AM ,27-Nov-2025 11:00 AM,10-Dec-2025 05:00 PM,23-Dec-2025 11:00 AM,"5,900",0.0,Nil,Nil,No,Appointment of Level II Transport Contractors,Appointment of Level II Transport Contractors for 2025-27 in Balasore district,Please refer Tender documents. ,NA ,"67,42,527",Handling and Transportation,Transportation ,Tender,480.0,180.0,Office of the Chief CSO cumDistrict ManagerBalasor,756001.0,Office of the Chief CSO cum District Manager Balas ,Office of the Chief CSO cum District Manager Balasore ,04-Dec-2025 11:00 AM ,Office of the Chief CSO cum District Manager Balas,No ,No,"3,37,126",Yes,percentage,5.0%,Nil,Nil,District Manager OSCSC Ltd Balasore,Office of the Chief CSO cum District Manager Balasore,1.0,ICICI BANK,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Balasore,2685/25.11.2025,2025_OSCSC_122006_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC
,,,,,,,,,,,,,,,,,,,,2,3284188,NITYANANDA PATTANAYAK,10-Dec-2025 12:40 AM,Accepted-AOC,Lowest-1,02-Apr-2026 09:53 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,,,,,,,,,,,,,,3,3284660,SRI SURANJAN BARIK,10-Dec-2025 01:30 AM,Rejected-Finance,Lowest-2,16-Mar-2026 09:20 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
