Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
CSOCUMDM,"Collectorate Building, Jagatsinghpur",Selection and appointment of L-II Transport Contractor for Naugaon Block for the biennial year-2025-27,Selection and appointment of L-II Transport Contractor for transportation of CMR from Rice Receiving Centres (RRC) to Retail Centres (FPS) of Naugaon Block for the biennial year-2025-27,Please refer to tender documents ,NA ,,Handling and Transportation,Transportation ,Tender,180.0,600.0,Jagatsinghpur,754103.0,Office Chamber of CSOCUMDM ,"Collectorate Building, Jagatsinghpur ",02-Aug-2025 11:00 AM ,"Sadbhabana Sabhagruha Collectorate, Jagatsinghpur",No ,No,1.0,ICICI BANK,01-Aug-2025 12:00 PM,21-Aug-2025 11:00 AM,01-Aug-2025 12:30 PM,20-Aug-2025 05:00 PM,01-Aug-2025 12:00 PM ,01-Aug-2025 12:30 PM ,01-Aug-2025 12:35 PM,20-Aug-2025 05:00 PM,11-Sep-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jagatsinghpur,3590/DTD.29.07.2025,2025_OSCSC_116319_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,"1,28,260",No,fixed,,Nil,Nil,"5,900",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,15-Apr-2026,INR 46.29,365.0,Jitray Charan Tudu,15-Apr-2026 12:43 PM,AOCNAUGAON.pdf (523.00 KB),"The tenderer accepted 46.29 ASoR above schedule of rate. Hence, selected as Level-II Transport Contractor for Naugaon Block w.e.f dtd.01.04.2026",1.0,3037548.0,AKSHAYA KUMAR PARIDA,20-Aug-2025 02:41 PM,Accepted-AOC,"The tenderer accepted 46.29 ASoR, Hence selected as Level-II Transport Contractor for Naugaon Block w.e.f dtd.01.04.2026",15-Apr-2026 12:43 PM,"Collector, Jagatsinghpur",External,"DLO, Jagatsinghpur, DSWO, Jagatsinghpur, RTO, Jagatsinghpur, CSOCUMDM, OSCSC LTD., Jagatsinghpur",SUDHASMINI BEHERA,09-Sep-2025 01:25 PM,11-Sep-2025 11:00 AM,techsummary_547984.pdf (1281.71 KB),Finance,The BoQ uploaded by the bidder has been downloaded and submitted before DLTC for scrutiny,Jitray Charan Tudu,15-Apr-2026 12:27 PM,,BOQ Comparative Chart,Technical,Tender Document submitted before DLTC for verification,SUDHASMINI BEHERA,09-Sep-2025 01:22 PM,,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jagatsinghpur,2025_OSCSC_116319_1,3590/DTD.29.07.2025,Selection and appointment of L-II Transport Contractor for Naugaon Block for the biennial year-2025-27,"Collector, Jagatsinghpur",External,"DSWO, Jagatsinghpur, DLO, Jagatsinghpur, RTO, Jagatsinghpur, CSOCUMDM, OSCSC Ltd., Jagatsinghpur",Jitray Charan Tudu,15-Apr-2026 12:33 PM,finsummary_547984.pdf (2160.43 KB),1.0,3037548.0,AKSHAYA KUMAR PARIDA,INR,46.29,AOC
,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,DTCN,AOC,,,,,,,,2.0,3039396.0,SAROJ KUMAR LENKA,20-Aug-2025 02:37 PM,Rejected-Finance,"The tenderer quoted 17.00 ASoR which is higher rate. Hence, rejected.",15-Apr-2026 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
