Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Tender Stage
"2,000",0.0,Nil,Nil,No,Construction of Drain from Lingapada PWD road to Basanta Mohanty house in W.No-07,Construction work,Please refer to the tender document. ,NA ,"1,86,441",Civil Works - Others,NA ,Tender,120.0,90.0,"Soro Municipality, Soro",756045.0,NA ,NA ,NA ,"Office of the Soro Municipality, Soro",No ,No,"Executive Officer, soro Municipality","Executive Officer, soro Municipality","1,864",Yes,fixed,,Nil,Nil,05-Dec-2025 10:00 AM,16-Dec-2025 10:00 AM,05-Dec-2025 10:00 AM,15-Dec-2025 05:00 PM,NA ,NA ,05-Dec-2025 10:00 AM,15-Dec-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid Registration Certificate, PAN Card, PAN Card, Affidavits and as per DTCN",1.0,ICICI BANK,Municipal Bodies||Soro Municipality,SOROM_06_2025-26,2025_ORULB_122362_25,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,"EO, ME, JE, BFO, STO, Chairperson",Internal,"EO, ME, JE, BFO, STO, Chairperson",Biswo Ranjan Pradhan,02-Apr-2026 05:33 PM,techsummary_568997.pdf (730.06 KB),"EO, ME, JE, BFO, STO, Chairperson",Internal,"EO, ME, JE, BFO, STO, Chairperson",Biswo Ranjan Pradhan,04-Apr-2026 04:05 PM,finsummary_568997.pdf (730.06 KB),Finance,3 Bidders have participated and all have quoted the same price.,Sanjaya Kumar Sena,19-Dec-2025 03:09 PM,,BOQ Comparative Chart,1,3294204,MANOJ KUMAR MANDAL,15-Dec-2025 10:50 AM,Rejected-Finance,L1,04-Apr-2026 04:05 PM,1.0,3301158.0,RAJAT KUMAR DAS,INR,"158,493.58",Municipal Bodies||Soro Municipality,2025_ORULB_122362_25,SOROM_06_2025-26,Construction of Drain from Lingapada PWD road to Basanta Mohanty house in W.No-07,04-Apr-2026,"INR 158,493.58",90.0,Biswo Ranjan Pradhan,04-Apr-2026 04:08 PM,W25.pdf (569.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,3301158,RAJAT KUMAR DAS,14-Dec-2025 02:15 PM,Accepted-AOC,Work order,04-Apr-2026 04:08 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,3294601,RAMAKANTA BEHERA,14-Dec-2025 03:04 PM,Rejected-Finance,L1,04-Apr-2026 04:05 PM,,,,,,,,,,,,,,,,AOC
