Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Tender Stage
05-Dec-2025 10:00 AM,16-Dec-2025 10:00 AM,05-Dec-2025 10:00 AM,15-Dec-2025 05:00 PM,NA ,NA ,05-Dec-2025 10:00 AM,15-Dec-2025 05:00 PM,"2,712",Yes,fixed,,Nil,Nil,Municipal Bodies||Soro Municipality,SOROM_06_2025-26,2025_ORULB_122362_19,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Executive Officer, soro Municipality","Executive Officer, soro Municipality",1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid Registration Certificate, PAN Card, PAN Card, Affidavits and as per DTCN",Construction of Road and Drain From Sanu Khan House To Kabarstan Main Road in Ward No.- 05,Construction work,Please refer to the tender document. ,NA ,"2,71,186",Civil Works - Others,NA ,Tender,120.0,90.0,"Soro Municipality, Soro",756045.0,NA ,NA ,NA ,"Office of the Soro Municipality, Soro",No ,No,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,AOC,"EO, ME, JE, BFO, STO, Chairperson",Internal,"EO, ME, JE, BFO, STO, Chairperson",Biswo Ranjan Pradhan,02-Apr-2026 05:03 PM,techsummary_568856.pdf (903.78 KB),"EO, ME, JE, BFO, STO, Chairperson",Internal,"EO, ME, JE, BFO, STO, Chairperson",Biswo Ranjan Pradhan,04-Apr-2026 02:08 PM,finsummary_568856.pdf (903.78 KB),Finance,3 Bidders have participated and all have quoted the same price.,Sanjaya Kumar Sena,19-Dec-2025 01:46 PM,,BOQ Comparative Chart,1,3298444,NIKHAT JAHAN,13-Dec-2025 11:34 AM,Rejected-Finance,L1,04-Apr-2026 02:08 PM,1.0,3300738.0,SANTOSH PARIDA,INR,"230,534.82",Municipal Bodies||Soro Municipality,2025_ORULB_122362_19,SOROM_06_2025-26,Construction of Road and Drain From Sanu Khan House To Kabarstan Main Road in Ward No.- 05,04-Apr-2026,"INR 230,534.82",90.0,Biswo Ranjan Pradhan,04-Apr-2026 02:11 PM,W19.pdf (746.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,3299641,RAJAT KUMAR DAS,14-Dec-2025 02:33 PM,Rejected-Finance,L1,04-Apr-2026 02:08 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,3300738,SANTOSH PARIDA,14-Dec-2025 10:38 AM,Accepted-AOC,Work Order,04-Apr-2026 02:11 PM,,,,,,,,,,,,,,,,AOC
