EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
"15,000",Yes,fixed,,Nil,Nil,Municipal Bodies||Brajrajnagar Municipality,BRJNRM -04/2025-26,2026_ORULB_124354_26,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,Executive Officer Brajrajnagar Municipality,Brajrajnagar Municipality At-Lamtibahal PO-Brajrajnagar Dist-Jharsuguda,"Repair/Restoration of Aganwadi Centre at Ganesh Nagar, Sastrinagar, Telenpali, Leprosypada, ESI- 1, ESI -2.",Building,Please refer Tender documents ,NA ,"15,00,000",Civil Works - Buildings,NA ,Tender,90.0,90.0,Brajrajnagar Municipality,768216.0,NA ,NA ,NA ,Brajrajnagar Municipality,No ,No,09-Jan-2026 06:00 PM,21-Jan-2026 11:00 AM,09-Jan-2026 06:00 PM,20-Jan-2026 05:00 PM,NA ,NA ,09-Jan-2026 06:00 PM,20-Jan-2026 05:00 PM,10-Feb-2026 11:00 AM,"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Contractor License,PAN, GST, and other relevant documents of this DTCN",AOC,"Sri Krishna Gopal Sitani, Chairperson, Brajrajnagar Municipality.",Internal,"Accountant, Auditor, Junior Engineer, Asst. Engineer, Municipal Engineer, Executive Officer, Chairperson, Brajrajnagar Municipality.",Chandramani Swain,09-Feb-2026 05:57 PM,10-Feb-2026 11:00 AM,techsummary_575084.pdf (249.45 KB),Finance,ok,Chandramani Swain,10-Feb-2026 04:58 PM,finance_575084.pdf,BOQ Comparative Chart,"Sri Krishna Gopal Sitani, Chairperson, Brajrajnagar Municipality.",Internal,"Accountant, Auditor, Asst. Engineer, Asst. Engineer, Municipal Engineer, Executive Officer, Chairperson, Brajrajnagar Municipality.",Chandramani Swain,20-Apr-2026 12:51 PM,finsummary_575084.pdf (239.54 KB),Technical,ok,Chandramani Swain,09-Feb-2026 03:36 PM,technical_575084.pdf,Municipal Bodies||Brajrajnagar Municipality,2026_ORULB_124354_26,BRJNRM -04/2025-26,"Repair/Restoration of Aganwadi Centre at Ganesh Nagar, Sastrinagar, Telenpali, Leprosypada, ESI- 1, ESI -2.",1.0,3358641.0,BIKI BESAN,INR,"1,297,983.92",1.0,3358641.0,BIKI BESAN,18-Jan-2026 12:46 PM,Accepted-AOC,Accepted,20-Apr-2026 12:56 PM,20-Apr-2026,"INR 1,297,983.92",90.0,Chandramani Swain,20-Apr-2026 12:55 PM,26.pdf (240.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Affidavits and T.P., E.M.D. copy",AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3358598.0,KAMALA CONSTRUCTION PROP-SUPRIYA SAHU,18-Jan-2026 12:14 PM,Rejected-AOC,Rejected,20-Apr-2026 12:56 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bills of Quantity,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
