Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
29-Jan-2026 11:00 AM,12-Feb-2026 11:00 AM,29-Jan-2026 11:00 AM,10-Feb-2026 05:00 PM,NA ,NA ,29-Jan-2026 11:00 AM,10-Feb-2026 05:00 PM,26-Feb-2026 04:00 PM,1.0,Fee/PreQual/Technical,.pdf,"Paper Cost, EMD, License, PAN, GST, Affidavits, undertaking and any other documents as per DTCN","19,400",Yes,fixed,,Nil,Nil,"6,000",0.0,Nil,Nil,No,ST and SC Development Deptt||ITDA Th. Rampur,ITDATHR-04/2025-26,2026_STSCD_125094_22,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,Construction of two nos of Staff Quarter at Padepadar High School,Construction of two nos of Staff Quarter at Padepadar High School,D and C ,NA ,"19,34,173",Civil Works - Buildings,NA ,Tender,120.0,180.0,KALAHANDI/BHAWANIPATNA,766001.0,NA ,NA ,NA ,"ITDA, TH.RAMPUR AT BHAWANIPATNA",No ,No,"PA, ITDA, TH.RAMPUR AT BHAWANIPATNA","ITDA, Th.Rampur at Bhawanipatna, Kalahandi, Odisha",AOC,Technical,Technical Evaluation,Pradyumna Dash,26-Feb-2026 12:49 PM,technical_578053.pdf,"Collector, Kalahandi",Internal,"PA, ITDA",Pradyumna Dash,25-Apr-2026 11:54 AM,finsummary_578053.pdf (3176.13 KB),Finance,Proceeding,Pradyumna Dash,25-Apr-2026 11:51 AM,finance_578053.pdf,BOQ Comparative Chart,"PA, ITDA",Internal,Uploaded,Pradyumna Dash,26-Feb-2026 01:33 PM,26-Feb-2026 04:00 PM,techsummary_578053.pdf (1701.46 KB),25-Apr-2026,"INR 1,932,238.4",180.0,Pradyumna Dash,25-Apr-2026 11:56 AM,928Pareswar.pdf (445.00 KB),Awarded,1,3391318,GEETANJALI SAHU,10-Feb-2026 04:46 PM,Rejected-Finance,Rejected by the Tender Committee,25-Apr-2026 11:54 AM,ST and SC Development Deptt||ITDA Th. Rampur,2026_STSCD_125094_22,ITDATHR-04/2025-26,Construction of two nos of Staff Quarter at Padepadar High School,1.0,3386077.0,PARESWAR PRADHANI,INR,"1,932,238.4",AOC
,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3386130,Lalita Naik,10-Feb-2026 01:55 AM,Rejected-Finance,Rejected by the Tender Committee,25-Apr-2026 11:54 AM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3386077,PARESWAR PRADHANI,09-Feb-2026 09:14 PM,Accepted-AOC,Awarded,25-Apr-2026 11:56 AM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3390420,PRATAP KISHOR NAIK,10-Feb-2026 01:45 PM,Rejected-Finance,Rejected by the Tender Committee,25-Apr-2026 11:54 AM,,,,,,,,,,AOC
